datetime,sessionTime,leftTrigger,rightTrigger,totalValue
250714143619.943,1.020,0,000,0,000,0,000
250714143620.964,2.040,0,000,0,000,0,000
250714143621.986,3.060,0,000,0,000,0,000
250714143630.929,4.080,0,000,0,000,0,000
250714143631.950,5.100,0,000,0,000,0,000
250714143632.969,6.120,0,000,0,000,0,000
