datetime,sessionTime,leftTrigger,rightTrigger,totalValue
250702145651.239,1.020,0,000,0,000,0,000
250702145652.259,2.040,0,000,0,000,0,000
250702145653.279,3.060,0,000,0,000,0,000
250702145654.300,4.080,0,000,0,000,0,000
250702145655.319,5.100,0,000,0,000,0,000
250702145656.339,6.120,0,000,0,000,0,000
250702145657.360,7.140,0,000,0,000,0,000
250702145658.379,8.160,0,000,0,000,0,000
