datetime,sessionTime,leftTrigger,rightTrigger,totalValue
250707145359.067,1.020,0,000,0,000,0,000
250707145400.087,2.040,0,000,0,000,0,000
250707145401.106,3.060,0,000,0,000,0,000
250707145402.126,4.080,0,000,0,000,0,000
250707145403.144,5.100,0,000,0,000,0,000
250707145404.165,6.120,0,000,0,000,0,000
250707145405.185,7.140,0,000,0,000,0,000
250707145406.205,8.160,0,000,0,000,0,000
250707145407.225,9.180,0,000,0,000,0,000
250707145408.245,10.200,0,000,0,000,0,000
