datetime,sessionTime,leftTrigger,rightTrigger,totalValue
250702144300.519,1.020,0,000,0,000,0,000
250702144301.539,2.040,0,000,0,000,0,000
250702144302.560,3.060,0,000,0,000,0,000
250702144303.579,4.080,0,000,0,000,0,000
250702144304.600,5.100,0,000,0,000,0,000
250702144305.617,6.120,0,000,0,000,0,000
250702144306.640,7.140,0,000,0,000,0,000
